entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
Outre-mer;30-59;2021-03-30;1073;626;30230;11503;3.618621476392774;1.3769435277190236
Outre-mer;60+;2021-03-30;1255;759;45372;23765;10.681620747374442;5.594831990244063
Outre-mer;whole;2021-03-30;2442;1466;78852;36328;3.5566324664270983;1.6385804322067117
Outre-mer;0-29;2021-03-31;119;61;3325;1102;0.347486393164394;0.115166918877342
Outre-mer;30-59;2021-03-31;1238;620;31468;12123;3.766813781644982;1.4511593833380616
Outre-mer;60+;2021-03-31;1337;706;46709;24471;10.996381545647377;5.7610407588160095
Outre-mer;whole;2021-03-31;2696;1388;81548;37716;3.6782359911251077;1.7011864011536098
Outre-mer;0-29;2021-04-01;104;70;3429;1172;0.3583551404994607;0.12248242189132924
Outre-mer;30-59;2021-04-01;1225;641;32693;12764;3.91344994798905;1.5278890018087121
Outre-mer;60+;2021-04-01;1311;768;48020;25239;11.305021341111715;5.941845764854614
Outre-mer;whole;2021-04-01;2641;1479;84189;39195;3.797358731751014;1.767896940110715
Outre-mer;0-29;2021-04-02;87;59;3516;1231;0.3674472656739878;0.12864834586026136
Outre-mer;30-59;2021-04-02;1060;537;33753;13301;4.0403351204990186;1.5921695090142338
Outre-mer;60+;2021-04-02;858;512;48878;25751;11.507014433795469;6.0623824355470175
Outre-mer;whole;2021-04-02;2007;1109;86196;40304;3.887884797800311;1.8179185680373073
Outre-mer;0-29;2021-04-03;160;44;3676;1275;0.3841684154202443;0.1332466620404819
Outre-mer;30-59;2021-04-03;1329;468;35082;13769;4.199420398108214;1.6481905097073142
Outre-mer;60+;2021-04-03;782;494;49660;26245;11.691115364423318;6.178681488910391
Outre-mer;whole;2021-04-03;2275;1007;88471;41311;3.9904990480554936;1.8633394691392717
Outre-mer;0-29;2021-04-04;52;0;3728;1275;0.3896027890877777;0.1332466620404819
Outre-mer;30-59;2021-04-04;488;1;35570;13770;4.257835458659972;1.648310212700248
Outre-mer;60+;2021-04-04;213;3;49873;26248;11.74126050281684;6.179387758465229
Outre-mer;whole;2021-04-04;753;4;89224;41315;4.024463237260836;1.863519889799061
Outre-mer;0-29;2021-04-05;41;0;3769;1275;0.3938875837102559;0.1332466620404819
Outre-mer;30-59;2021-04-05;570;6;36140;13776;4.326066164632314;1.6490284306578518
Outre-mer;60+;2021-04-05;326;5;50199;26253;11.818008461109267;6.18056487438996
Outre-mer;whole;2021-04-05;937;12;90161;41327;4.066726776816487;1.864061151778429
Outre-mer;0-29;2021-04-06;143;75;3912;1350;0.40883211129597274;0.14108470098403966
Outre-mer;30-59;2021-04-06;1160;708;37300;14484;4.464921636435676;1.733778149655076
Outre-mer;60+;2021-04-06;1102;851;51301;27104;12.077444810919868;6.38091000477909
Outre-mer;whole;2021-04-06;2407;1635;92568;42962;4.175294908844717;1.9378080964673183
Outre-mer;0-29;2021-04-07;185;85;4097;1435;0.42816594069008185;0.14996781178673846
Outre-mer;30-59;2021-04-07;1721;710;39021;15194;4.6709304872749735;1.8187672746381678
Outre-mer;60+;2021-04-07;1781;800;53082;27904;12.496733503308873;6.569248552735971
Outre-mer;whole;2021-04-07;3691;1597;96259;44559;4.341778072665322;2.0098410448882094
Outre-mer;0-29;2021-04-08;191;79;4288;1514;0.4481268131996756;0.15822387947395264
Outre-mer;30-59;2021-04-08;1829;635;40850;15829;4.889867261351136;1.8947786751512148
Outre-mer;60+;2021-04-08;2017;792;55099;28696;12.971582067345155;6.755703715213282
Outre-mer;whole;2021-04-08;4038;1506;100297;46065;4.523912728722653;2.077769423298893
Outre-mer;0-29;2021-04-09;173;79;4461;1593;0.46620655636281555;0.1664799471611668
Outre-mer;30-59;2021-04-09;1668;729;42518;16558;5.089531853564934;1.9820421570000513
Outre-mer;60+;2021-04-09;1803;831;56902;29527;13.396050069802975;6.951340381903491
Outre-mer;whole;2021-04-09;3645;1640;103942;47705;4.688321054955682;2.1517418938125186
Pays de la Loire;0-29;2020-12-27;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2020-12-27;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2020-12-27;0;0;0;0;0.0;0.0
Pays de la Loire;whole;2020-12-27;0;0;0;0;0.0;0.0
Pays de la Loire;0-29;2020-12-28;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2020-12-28;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2020-12-28;0;0;0;0;0.0;0.0
Pays de la Loire;whole;2020-12-28;0;0;0;0;0.0;0.0
Pays de la Loire;0-29;2020-12-29;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2020-12-29;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2020-12-29;0;0;0;0;0.0;0.0
Pays de la Loire;whole;2020-12-29;0;0;0;0;0.0;0.0
Pays de la Loire;0-29;2020-12-30;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2020-12-30;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2020-12-30;0;0;0;0;0.0;0.0
Pays de la Loire;whole;2020-12-30;0;0;0;0;0.0;0.0
Pays de la Loire;0-29;2020-12-31;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2020-12-31;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2020-12-31;0;0;0;0;0.0;0.0
Pays de la Loire;whole;2020-12-31;0;0;0;0;0.0;0.0
Pays de la Loire;0-29;2021-01-01;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2021-01-01;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2021-01-01;2;0;2;0;0.00019156152333554586;0.0
Pays de la Loire;whole;2021-01-01;2;0;2;0;5.2606701515099304e-05;0.0
Pays de la Loire;0-29;2021-01-02;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2021-01-02;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2021-01-02;1;0;3;0;0.0002873422850033188;0.0
Pays de la Loire;whole;2021-01-02;1;0;3;0;7.891005227264897e-05;0.0
Pays de la Loire;0-29;2021-01-03;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2021-01-03;0;0;0;0;0.0;0.0
Pays de la Loire;60+;2021-01-03;1;0;4;0;0.0003831230466710917;0.0
Pays de la Loire;whole;2021-01-03;1;0;4;0;0.00010521340303019861;0.0
Pays de la Loire;0-29;2021-01-04;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2021-01-04;27;0;27;0;0.001892615784275447;0.0
Pays de la Loire;60+;2021-01-04;7;0;11;0;0.0010535883783455023;0.0
Pays de la Loire;whole;2021-01-04;34;0;38;0;0.0009995273287868869;0.0
Pays de la Loire;0-29;2021-01-05;0;0;0;0;0.0;0.0
Pays de la Loire;30-59;2021-01-05;42;0;69;0;0.0048366847820372535;0.0
Pays de la Loire;60+;2021-01-05;126;0;137;0;0.013121964348484892;0.0
Pays de la Loire;whole;2021-01-05;168;0;206;0;0.005418490256055229;0.0
Pays de la Loire;0-29;2021-01-06;2;0;2;0;0.00015024614074006743;0.0
Pays de la Loire;30-59;2021-01-06;190;0;259;0;0.018155092152864472;0.0
Pays de la Loire;60+;2021-01-06;191;0;328;0;0.03141608982702952;0.0
Pays de la Loire;whole;2021-01-06;383;0;589;0;0.015492673596196745;0.0
Pays de la Loire;0-29;2021-01-07;13;0;15;0;0.0011268460555505057;0.0
Pays de la Loire;30-59;2021-01-07;596;0;855;0;0.059932833168722485;0.0
Pays de la Loire;60+;2021-01-07;353;0;681;0;0.06522669869575337;0.0
Pays de la Loire;whole;2021-01-07;962;0;1551;0;0.04079649702495951;0.0
Pays de la Loire;0-29;2021-01-08;23;0;38;0;0.0028546766740612808;0.0
Pays de la Loire;30-59;2021-01-08;916;0;1771;0;0.12414157607228951;0.0
Pays de la Loire;60+;2021-01-08;720;0;1401;0;0.13418884709654988;0.0
Pays de la Loire;whole;2021-01-08;1660;0;3211;0;0.08446005928249194;0.0
Pays de la Loire;0-29;2021-01-09;14;0;52;0;0.003906399659241753;0.0
Pays de la Loire;30-59;2021-01-09;662;0;2433;0;0.1705457112274875;0.0
Pays de la Loire;60+;2021-01-09;372;0;1773;0;0.16981929043696142;0.0
Pays de la Loire;whole;2021-01-09;1048;0;4259;0;0.11202597087640398;0.0
Pays de la Loire;0-29;2021-01-10;2;0;54;0;0.004056645799981821;0.0
Pays de la Loire;30-59;2021-01-10;379;0;2812;0;0.19711242908824286;0.0
Pays de la Loire;60+;2021-01-10;261;0;2034;0;0.19481806923225015;0.0
Pays de la Loire;whole;2021-01-10;643;0;4902;0;0.12893902541350838;0.0
Pays de la Loire;0-29;2021-01-11;38;0;92;0;0.006911322474043101;0.0
Pays de la Loire;30-59;2021-01-11;1363;0;4175;0;0.2926544777537034;0.0
Pays de la Loire;60+;2021-01-11;794;0;2828;0;0.2708679939964619;0.0
Pays de la Loire;whole;2021-01-11;2196;0;7098;0;0.18670118367708743;0.0
Pays de la Loire;0-29;2021-01-12;21;0;113;0;0.00848890695181381;0.0
Pays de la Loire;30-59;2021-01-12;1481;0;5656;0;0.3964679583652566;0.0
Pays de la Loire;60+;2021-01-12;1644;0;4472;0;0.4283315661782806;0.0
Pays de la Loire;whole;2021-01-12;3146;0;10244;0;0.26945152516033866;0.0
Pays de la Loire;0-29;2021-01-13;26;0;139;0;0.010442106781434686;0.0
Pays de la Loire;30-59;2021-01-13;1555;0;7211;0;0.5054686081633426;0.0
Pays de la Loire;60+;2021-01-13;1373;0;5845;0;0.5598385519481328;0.0
Pays de la Loire;whole;2021-01-13;2955;0;13199;0;0.3471779266488979;0.0
Pays de la Loire;0-29;2021-01-14;35;0;174;0;0.013071414244385864;0.0
Pays de la Loire;30-59;2021-01-14;1908;0;9119;0;0.6392134569188075;0.0
Pays de la Loire;60+;2021-01-14;1356;0;7201;0;0.6897172647696329;0.0
Pays de la Loire;whole;2021-01-14;3300;0;16499;0;0.4339789841488117;0.0
Pays de la Loire;0-29;2021-01-15;25;0;199;0;0.014949491003636708;0.0
Pays de la Loire;30-59;2021-01-15;1556;0;10675;0;0.7482842035977926;0.0
Pays de la Loire;60+;2021-01-15;1424;0;8625;0;0.8261090693845415;0.0
Pays de la Loire;whole;2021-01-15;3005;0;19504;0;0.5130205531752484;0.0
Pays de la Loire;0-29;2021-01-16;8;0;207;0;0.015550475566596979;0.0
Pays de la Loire;30-59;2021-01-16;494;17;11169;17;0.7829120627619433;0.0011916469752845408
Pays de la Loire;60+;2021-01-16;391;7;9016;7;0.8635593471966407;0.0006704653316744106
Pays de la Loire;whole;2021-01-16;893;24;20397;24;0.5365094454017403;0.0006312804181811917
Pays de la Loire;0-29;2021-01-17;17;0;224;0;0.01682756776288755;0.0
Pays de la Loire;30-59;2021-01-17;241;1;11410;18;0.7998054110586241;0.0012617438561836314
Pays de la Loire;60+;2021-01-17;238;2;9254;9;0.8863551684735708;0.0008620268550099564
Pays de la Loire;whole;2021-01-17;498;3;20895;27;0.549608514079;0.0007101904704538406
Pays de la Loire;0-29;2021-01-18;29;0;253;0;0.01900613680361853;0.0
Pays de la Loire;30-59;2021-01-18;924;1;12334;19;0.8645749290093839;0.001331840737082722
Pays de la Loire;60+;2021-01-18;2244;4;11498;13;1.1012871976560532;0.0012451499016810483
Pays de la Loire;whole;2021-01-18;3198;5;24093;32;0.6337266298016438;0.0008417072242415889
Pays de la Loire;0-29;2021-01-19;47;0;300;0;0.022536921111010112;0.0
Pays de la Loire;30-59;2021-01-19;1689;0;14023;19;0.9829685608479479;0.001331840737082722
Pays de la Loire;60+;2021-01-19;4801;4;16299;17;1.5611306344230311;0.0016282729483521397
Pays de la Loire;whole;2021-01-19;6538;4;30631;36;0.8056979370545034;0.0009469206272717875
Pays de la Loire;0-29;2021-01-20;73;0;373;0;0.028020905248022573;0.0
Pays de la Loire;30-59;2021-01-20;1608;1;15631;20;1.0956843453336857;0.0014019376179818127
Pays de la Loire;60+;2021-01-20;6598;5;22897;22;2.193092099906997;0.0021071767566910047
Pays de la Loire;whole;2021-01-20;8279;6;38910;42;1.023463377976257;0.0011047407318170856
Pays de la Loire;0-29;2021-01-21;131;0;504;0;0.037862027466496986;0.0
Pays de la Loire;30-59;2021-01-21;2414;1;18045;21;1.2648982158240905;0.0014720344988809033
Pays de la Loire;60+;2021-01-21;9500;1;32397;23;3.1030093357508397;0.0022029575183587775
Pays de la Loire;whole;2021-01-21;12046;2;50956;44;1.3403135412017002;0.0011573474333321848
Pays de la Loire;0-29;2021-01-22;93;1;597;1;0.04484847301091013;7.512307037003371e-05
Pays de la Loire;30-59;2021-01-22;1530;15;19575;36;1.372146443599699;0.002523487712367263
Pays de la Loire;60+;2021-01-22;5603;7;38000;30;3.6396689433753715;0.002873422850033188
Pays de la Loire;whole;2021-01-22;7228;23;58184;67;1.530434160477269;0.0017623245007558268
Pays de la Loire;0-29;2021-01-23;5;0;602;1;0.04522408836276029;7.512307037003371e-05
Pays de la Loire;30-59;2021-01-23;179;0;19754;36;1.3846937852806365;0.002523487712367263
Pays de la Loire;60+;2021-01-23;1491;3;39491;33;3.782478059022021;0.0031607651350365066
Pays de la Loire;whole;2021-01-23;1676;3;59860;70;1.5745185763469223;0.0018412345530284756
Pays de la Loire;0-29;2021-01-24;0;0;602;1;0.04522408836276029;7.512307037003371e-05
Pays de la Loire;30-59;2021-01-24;33;0;19787;36;1.3870069823503064;0.002523487712367263
Pays de la Loire;60+;2021-01-24;141;0;39632;33;3.795983146417177;0.0031607651350365066
Pays de la Loire;whole;2021-01-24;174;0;60034;70;1.579095359378736;0.0018412345530284756
Pays de la Loire;0-29;2021-01-25;22;0;624;1;0.046876795910901034;7.512307037003371e-05
Pays de la Loire;30-59;2021-01-25;279;6;20066;42;1.4065640121211527;0.0029440689977618065
Pays de la Loire;60+;2021-01-25;2700;6;42332;39;4.054591202920164;0.003735449705043144
Pays de la Loire;whole;2021-01-25;3002;12;63036;82;1.6580580183529;0.0021568747621190714
Pays de la Loire;0-29;2021-01-26;70;1;694;2;0.0521354108368034;0.00015024614074006743
Pays de la Loire;30-59;2021-01-26;999;36;21065;78;1.4765907961393443;0.005467556710129069
Pays de la Loire;60+;2021-01-26;5628;156;47960;195;4.59364532958639;0.018677248525215722
Pays de la Loire;whole;2021-01-26;6699;193;69735;275;1.8342641650777252;0.007233421458326155
Pays de la Loire;0-29;2021-01-27;77;0;771;2;0.05791988725529598;0.00015024614074006743
Pays de la Loire;30-59;2021-01-27;1122;68;22187;146;1.555239496508124;0.010234144611267234
Pays de la Loire;60+;2021-01-27;6080;98;54040;293;5.175992360526449;0.028063763168657472
Pays de la Loire;whole;2021-01-27;7279;166;77014;441;2.025726255241929;0.011599777684079398
Pays de la Loire;0-29;2021-01-28;144;1;915;3;0.06873760938858084;0.0002253692111101011
Pays de la Loire;30-59;2021-01-28;1587;322;23774;468;1.6664832464949808;0.03280534026077442
Pays de la Loire;60+;2021-01-28;7986;232;62026;525;5.940897523205284;0.050284899875580796
Pays de la Loire;whole;2021-01-28;9720;555;86734;996;2.2813948246053117;0.026198137354519455
Pays de la Loire;0-29;2021-01-29;91;4;1006;7;0.07557380879225391;0.0005258614925902359
Pays de la Loire;30-59;2021-01-29;1031;558;24805;1026;1.7387531307019433;0.07191939980246699
Pays de la Loire;60+;2021-01-29;4805;432;66831;957;6.401124083018933;0.0916621889160587
Pays de la Loire;whole;2021-01-29;5929;994;92663;1990;2.4373473912468238;0.05234366800752382
Pays de la Loire;0-29;2021-01-30;13;4;1019;11;0.07655040870706435;0.0008263537740703708
Pays de la Loire;30-59;2021-01-30;105;233;24910;1259;1.7461133031963478;0.08825197305195512
Pays de la Loire;60+;2021-01-30;1139;139;67970;1096;6.510218370558526;0.10497571478787913
Pays de la Loire;whole;2021-01-30;1258;376;93921;2366;2.470437006499821;0.06223372789236248
Pays de la Loire;0-29;2021-01-31;0;2;1019;13;0.07655040870706435;0.0009765999148104382
Pays de la Loire;30-59;2021-01-31;14;173;24924;1432;1.747094659528935;0.10037873344749777
Pays de la Loire;60+;2021-01-31;65;139;68035;1235;6.516444120066931;0.11828924065969958
Pays de la Loire;whole;2021-01-31;79;315;94000;2681;2.4725149712096677;0.07051928338099062
Pays de la Loire;0-29;2021-02-01;14;11;1033;24;0.07760213169224482;0.0018029536888808089
Pays de la Loire;30-59;2021-02-01;185;750;25109;2182;1.7600625824952667;0.15295139412181577
Pays de la Loire;60+;2021-02-01;2321;630;70356;1865;6.7387512678978325;0.1786311205103965
Pays de la Loire;whole;2021-02-01;2520;1391;96520;4072;2.5387994151186923;0.10710724428474219
Pays de la Loire;0-29;2021-02-02;8;12;1041;36;0.0782031162552051;0.0027044305333212134
Pays de la Loire;30-59;2021-02-02;294;1004;25403;3186;1.7806710654795994;0.22332866254450276
Pays de la Loire;60+;2021-02-02;2664;1285;73020;3150;6.993911216980779;0.3017093992534847
Pays de la Loire;whole;2021-02-02;2966;2301;99486;6373;2.616815153465585;0.16763125437786394
Pays de la Loire;0-29;2021-02-03;11;18;1052;54;0.07902947002927546;0.004056645799981821
Pays de la Loire;30-59;2021-02-03;259;1030;25662;4216;1.798826157632464;0.29552844987056615
Pays de la Loire;60+;2021-02-03;2414;1086;75434;4236;7.225125975646783;0.40572730642468613
Pays de la Loire;whole;2021-02-03;2684;2134;102170;8507;2.687413346898848;0.22376260489447491
Pays de la Loire;0-29;2021-02-04;7;25;1059;79;0.0795553315218657;0.0059347225592326636
Pays de la Loire;30-59;2021-02-04;301;1231;25963;5447;1.8199253187830902;0.3818177102573467
Pays de la Loire;60+;2021-02-04;2648;1100;78082;5336;7.478753432543046;0.5110861442592364
Pays de la Loire;whole;2021-02-04;2956;2356;105126;10863;2.765166051738165;0.2857332992792619
Pays de la Loire;0-29;2021-02-05;20;26;1079;105;0.08105779292926638;0.00788792238885354
Pays de la Loire;30-59;2021-02-05;282;1117;26245;6564;1.8396926391966335;0.4601159262216309
Pays de la Loire;60+;2021-02-05;2659;1182;80741;6518;7.733434477817655;0.624299004550544
Pays de la Loire;whole;2021-02-05;2963;2325;108089;13188;2.8431028800327844;0.34688858979056486
Pays de la Loire;0-29;2021-02-06;6;6;1085;111;0.08150853135148657;0.008338660811073742
Pays de la Loire;30-59;2021-02-06;91;365;26336;6929;1.8460714553584507;0.485701287749799
Pays de la Loire;60+;2021-02-06;974;313;81715;6831;7.826724939682066;0.6542783829525569
Pays de la Loire;whole;2021-02-06;1071;684;109160;13872;2.87127376869412;0.36488008170872877
Pays de la Loire;0-29;2021-02-07;43;1;1128;112;0.08473882337739802;0.008413783881443775
Pays de la Loire;30-59;2021-02-07;105;139;26441;7068;1.8534316278528553;0.49544475419477263
Pays de la Loire;60+;2021-02-07;2;151;81717;6982;7.826916501205401;0.6687412779643906
Pays de la Loire;whole;2021-02-07;150;291;109310;14163;2.8752192713077527;0.37253435677917573
Pays de la Loire;0-29;2021-02-08;39;38;1167;150;0.08766862312182933;0.011268460555505056
Pays de la Loire;30-59;2021-02-08;262;986;26703;8054;1.8717970106484172;0.5645602787612759
Pays de la Loire;60+;2021-02-08;1627;1191;83344;8173;7.982751800438867;0.7828161651107082
Pays de la Loire;whole;2021-02-08;1928;2216;111238;16379;2.9259321315683087;0.43082258205790575
Pays de la Loire;0-29;2021-02-09;80;46;1247;196;0.09367846875143203;0.014724121792526607
Pays de la Loire;30-59;2021-02-09;719;1392;27422;9446;1.9221966680148632;0.6621351369728101
Pays de la Loire;60+;2021-02-09;2371;2775;85715;10948;8.209847986353157;1.0486077787387782
Pays de la Loire;whole;2021-02-09;3171;4213;114409;20592;3.0093400568204984;0.5416385987994624
Pays de la Loire;0-29;2021-02-10;137;59;1384;255;0.10397032939212665;0.019156382944358594
Pays de la Loire;30-59;2021-02-10;833;1317;28255;10763;1.980587369803806;0.7544527291169125
Pays de la Loire;60+;2021-02-10;2349;4166;88064;15114;8.434836995510755;1.4476304318467201
Pays de la Loire;whole;2021-02-10;3319;5542;117728;26134;3.0966408779848056;0.6874117686978026
Pays de la Loire;0-29;2021-02-11;297;120;1681;375;0.12628188129202667;0.02817115138876264
Pays de la Loire;30-59;2021-02-11;1973;2627;30228;13390;2.1188885158177118;0.9385972352388237
Pays de la Loire;60+;2021-02-11;3715;8002;91779;23116;8.790662525106532;2.214068086712239
Pays de la Loire;whole;2021-02-11;5987;10749;123715;36883;3.2541190389702552;0.9701464859907037
Pays de la Loire;0-29;2021-02-12;197;79;1878;454;0.1410811261549233;0.0341058739479953
Pays de la Loire;30-59;2021-02-12;1330;1566;31558;14956;2.2121173674135024;1.0483689507267995
Pays de la Loire;60+;2021-02-12;3173;3374;94952;26490;9.094574881878376;2.537232376579305
Pays de la Loire;whole;2021-02-12;4701;5020;128416;41903;3.377771090881496;1.102189306793603
Pays de la Loire;0-29;2021-02-13;39;8;1917;462;0.14401092589935463;0.03470685851095557
Pays de la Loire;30-59;2021-02-13;436;369;31994;15325;2.2426796074855058;1.074234699778564
Pays de la Loire;60+;2021-02-13;675;755;95627;27245;9.159226896004121;2.609546851638474
Pays de la Loire;whole;2021-02-13;1150;1133;129566;43036;3.4080199442526786;1.131991003201907
Pays de la Loire;0-29;2021-02-14;0;5;1917;467;0.14401092589935463;0.035082473862805746
Pays de la Loire;30-59;2021-02-14;8;81;32002;15406;2.2432403825326985;1.0799125471313902
Pays de la Loire;60+;2021-02-14;12;219;95639;27464;9.160376265144135;2.630522838443716
Pays de la Loire;whole;2021-02-14;20;305;129586;43341;3.4085460112678296;1.1400135251829595
Pays de la Loire;0-29;2021-02-15;148;24;2065;491;0.1551291403141196;0.03688542755168655
Pays de la Loire;30-59;2021-02-15;687;775;32689;16181;2.2913969397103737;1.1342376298281855
Pays de la Loire;60+;2021-02-15;1185;2389;96824;29853;9.273876467720447;2.8593430780680253
Pays de la Loire;whole;2021-02-15;2021;3189;131607;46530;3.4617050831488374;1.2238949107487855
Pays de la Loire;0-29;2021-02-16;311;99;2376;590;0.1784924151992001;0.044322611518319885
Pays de la Loire;30-59;2021-02-16;1691;1697;34380;17878;2.409930765310736;1.2531920367139424
Pays de la Loire;60+;2021-02-16;2083;4939;98907;34792;9.473387794274418;3.3324042599451555
Pays de la Loire;whole;2021-02-16;4088;6736;135695;53266;3.5692331810457;1.40107428145164
Pays de la Loire;0-29;2021-02-17;311;94;2687;684;0.20185569008428056;0.05138418013310305
Pays de la Loire;30-59;2021-02-17;1243;1609;35623;19487;2.4970611882683054;1.3659779180805791
Pays de la Loire;60+;2021-02-17;2278;5594;101185;40386;9.691576369353605;3.868201840714678
Pays de la Loire;whole;2021-02-17;3832;7297;139527;60563;3.6700276211486305;1.5930098319294796
Pays de la Loire;0-29;2021-02-18;462;127;3149;811;0.23656254859523612;0.060924810070097334
Pays de la Loire;30-59;2021-02-18;2142;1909;37765;21396;2.6472087071541575;1.4997928637169433
Pays de la Loire;60+;2021-02-18;3514;7680;104699;48066;10.028149965854158;4.603798090323174
Pays de la Loire;whole;2021-02-18;6119;9718;145646;70281;3.8309778244340764;1.8486257945913471
Pays de la Loire;0-29;2021-02-19;373;87;3522;898;0.2645834538432587;0.06746051719229026
Pays de la Loire;30-59;2021-02-19;1935;1353;39700;22749;2.7828461716938984;1.594633943573413
Pays de la Loire;60+;2021-02-19;2999;4404;107698;52470;10.31539647009581;5.025616564708046
Pays de la Loire;whole;2021-02-19;5307;5847;150953;76128;3.970569706904393;2.00242148647074
Pays de la Loire;0-29;2021-02-20;72;3;3594;901;0.2699923149099011;0.06768588640340037
Pays de la Loire;30-59;2021-02-20;283;128;39983;22877;2.802683588988341;1.6036063443284965
Pays de la Loire;60+;2021-02-20;667;1095;108365;53565;10.379282238128214;5.130496498734257
Pays de la Loire;whole;2021-02-20;1023;1226;151976;77354;3.997478034729366;2.034669394499496
Pays de la Loire;0-29;2021-02-21;0;2;3594;903;0.2699923149099011;0.06783613254414043
Pays de la Loire;30-59;2021-02-21;4;17;39987;22894;2.802963976511937;1.6047979913037809
Pays de la Loire;60+;2021-02-21;2;50;108367;53615;10.37947379965155;5.135285536817646
Pays de la Loire;whole;2021-02-21;6;69;151982;77423;3.9976358548339115;2.0364843257017666
Pays de la Loire;0-29;2021-02-22;189;16;3783;919;0.28419057520983754;0.06903810167006097
Pays de la Loire;30-59;2021-02-22;732;304;40719;23198;2.8542748933300714;1.6261074430971043
Pays de la Loire;60+;2021-02-22;1700;2683;110067;56298;10.542301094486763;5.39226532037228
Pays de la Loire;whole;2021-02-22;2621;3004;154603;80427;4.066576937169449;2.115499591377446
Pays de la Loire;0-29;2021-02-23;333;15;4116;934;0.30920655764305877;0.07016494772561149
Pays de la Loire;30-59;2021-02-23;977;441;41696;23639;2.922759545968483;1.6570201675736036
Pays de la Loire;60+;2021-02-23;2101;2902;112168;59200;10.743536474750755;5.6702210907321575
Pays de la Loire;whole;2021-02-23;3412;3358;158015;83785;4.156323969954209;2.2038262432212976
Pays de la Loire;0-29;2021-02-24;262;11;4378;945;0.3288888020800076;0.07099130149968186
Pays de la Loire;30-59;2021-02-24;1090;281;42786;23920;2.9991651461484916;1.6767173911062478
Pays de la Loire;60+;2021-02-24;1905;2473;114073;61673;10.925998825727861;5.90708691433656
Pays de la Loire;whole;2021-02-24;3257;2765;161272;86550;4.241993983371548;2.2765550080659223
Pays de la Loire;0-29;2021-02-25;357;11;4735;956;0.3557077382021096;0.07181765527375222
Pays de la Loire;30-59;2021-02-25;2463;297;45249;24217;3.1718137638029518;1.6975361647332778
Pays de la Loire;60+;2021-02-25;3486;2681;117559;64354;11.259890560901718;6.163875136367859
Pays de la Loire;whole;2021-02-25;6310;2989;167582;89539;4.407968126651686;2.3551757234802384
Pays de la Loire;0-29;2021-02-26;296;15;5031;971;0.3779441670316396;0.07294450132930273
Pays de la Loire;30-59;2021-02-26;2692;304;47941;24521;3.3605145671833045;1.7188456165266013
Pays de la Loire;60+;2021-02-26;3161;2435;120720;66789;11.562653548533548;6.3971012910288865
Pays de la Loire;whole;2021-02-26;6151;2754;173733;92293;4.569760037161374;2.4276151514665303
Pays de la Loire;0-29;2021-02-27;27;6;5058;977;0.3799724899316305;0.07339523975152293
Pays de la Loire;30-59;2021-02-27;1041;62;48982;24583;3.4334854201992573;1.723191623142345
Pays de la Loire;60+;2021-02-27;1128;932;121848;67721;11.670694247694795;6.486368960903251
Pays de la Loire;whole;2021-02-27;2199;1001;175932;93294;4.6276011054772255;2.4539448055748374
Pays de la Loire;0-29;2021-02-28;13;0;5071;977;0.38094908984644094;0.07339523975152293
Pays de la Loire;30-59;2021-02-28;23;4;49005;24587;3.4350976484599367;1.7234720106659411
Pays de la Loire;60+;2021-02-28;40;38;121888;67759;11.674525478161508;6.490008629846626
Pays de la Loire;whole;2021-02-28;76;42;176008;93336;4.6296001601348;2.4550495463066544
Pays de la Loire;0-29;2021-03-01;179;6;5250;983;0.394396119442677;0.07384597817374314
Pays de la Loire;30-59;2021-03-01;780;130;49785;24717;3.4897732155612275;1.732584605182823
Pays de la Loire;60+;2021-03-01;2134;2147;124022;69906;11.878921623560535;6.695649925147334
Pays de la Loire;whole;2021-03-01;3095;2283;179103;95619;4.711009030729415;2.5151000960861403
Pays de la Loire;0-29;2021-03-02;295;35;5545;1018;0.41655742520183686;0.07647528563669431
Pays de la Loire;30-59;2021-03-02;1339;449;51124;25166;3.5836329390851094;1.764058104706515
Pays de la Loire;60+;2021-03-02;3060;2882;127082;72788;12.17201075426392;6.971690080273857
Pays de la Loire;whole;2021-03-02;4696;3366;183799;98985;4.834529565886869;2.6036371747360523
Pays de la Loire;0-29;2021-03-03;254;44;5799;1062;0.4356386850758255;0.0797807007329758
Pays de la Loire;30-59;2021-03-03;1471;444;52595;25610;3.686745450887672;1.795181119825711
Pays de la Loire;60+;2021-03-03;3506;2753;130588;75541;12.50781810467113;7.235374517145235
